0,Rose Street,0.0,0.0,0.0,0,(),0.0,0.0
5,Rose Street,0.0,0.0,0.0,0,(),0.0,0.0
10,Rose Street,0.0,0.0,0.0,0,(),0.0,0.0
15,Rose Street,0.0,0.0,0.0,0,(),0.0,0.0
20,Rose Street,0.0,0.0,0.0,0,(),0.0,0.0
25,Rose Street,0.0,0.0,0.0,0,(),0.0,0.0
30,Rose Street,0.0,0.0,0.0,0,(),0.0,0.0
35,Rose Street,0.0,0.0,0.0,0,(),0.0,0.0
40,Rose Street,0.0,0.0,0.0,0,(),0.0,0.0
45,Rose Street,0.0,0.0,0.0,0,(),0.0,0.0
50,Rose Street,0.0,0.0,0.0,0,(),0.0,0.0
55,Rose Street,0.0,0.0,0.0,0,(),0.0,0.0
60,Rose Street,0.0,0.0,0.0,0,(),0.0,0.0
65,Rose Street,0.0,0.0,0.0,0,(),0.0,0.0
70,Rose Street,0.0,0.0,0.0,0,(),0.0,0.0
75,Rose Street,0.0,0.0,0.0,0,(),0.0,0.0
80,Rose Street,0.0,0.0,0.0,0,(),0.0,0.0
85,Rose Street,0.0,0.0,0.0,0,(),0.0,0.0
90,Rose Street,0.0,0.0,0.0,0,(),0.0,0.0
95,Rose Street,0.0,0.0,0.0,0,(),0.0,0.0
100,Rose Street,0.0,0.0,0.0,0,(),0.0,0.0
105,Rose Street,0.0,0.0,0.0,0,(),0.0,0.0
110,Rose Street,0.0,0.0,0.0,0,(),0.0,0.0
115,Rose Street,0.0,0.0,0.0,0,(),0.0,0.0
120,Rose Street,0.0,0.0,0.0,0,(),0.0,0.0
125,Rose Street,0.0,0.0,0.0,0,(),0.0,0.0
130,Rose Street,0.0,0.0,0.0,0,(),0.0,0.0
135,Rose Street,0.0,0.0,0.0,0,(),0.0,0.0
140,Rose Street,0.0,0.0,0.0,0,(),0.0,0.0
145,Rose Street,0.0,0.0,0.0,0,(),0.0,0.0
150,Rose Street,0.0,0.0,0.0,0,(),0.0,0.0
155,Rose Street,0.0,0.0,0.0,0,(),0.0,0.0
160,Rose Street,0.0,0.0,0.0,0,(),0.0,0.0
165,Rose Street,0.0,0.0,0.0,0,(),0.0,0.0
170,Rose Street,0.0,0.0,0.0,0,(),0.0,0.0
175,Rose Street,0.0,0.0,0.0,0,(),0.0,0.0
180,Rose Street,0.0,0.0,0.0,0,(),0.0,0.0
185,Rose Street,0.0,0.0,0.0,0,(),0.0,0.0
190,Rose Street,0.0,0.0,0.0,0,(),0.0,0.0
195,Rose Street,0.0,0.0,0.0,0,(),0.0,0.0
200,Rose Street,0.0,0.0,0.0,0,(),0.0,0.0
205,Rose Street,0.0,0.0,0.0,0,(),0.0,0.0
210,Rose Street,0.0,0.0,0.0,0,(),0.0,0.0
215,Rose Street,0.0,0.0,0.0,0,(),0.0,0.0
220,Rose Street,0.0,0.0,0.0,0,(),0.0,0.0
225,Rose Street,0.0,0.0,0.0,0,(),0.0,0.0
230,Rose Street,0.0,0.0,0.0,0,(),0.0,0.0
235,Rose Street,0.0,0.0,0.0,0,(),0.0,0.0
240,Rose Street,0.0,0.0,0.0,0,(),0.0,0.0
245,Rose Street,0.0,0.0,0.0,0,(),0.0,0.0
250,Rose Street,0.0,0.0,0.0,0,(),0.0,0.0
255,Rose Street,0.0,0.0,0.0,0,(),0.0,0.0
260,Rose Street,0.0,0.0,0.0,0,(),0.0,0.0
265,Rose Street,0.0,0.0,0.0,0,(),0.0,0.0
270,Rose Street,0.0,0.0,0.0,0,(),0.0,0.0
275,Rose Street,0.0,0.0,0.0,0,(),0.0,0.0
280,Rose Street,0.0,0.0,0.0,0,(),0.0,0.0
285,Rose Street,0.0,0.0,0.0,0,(),0.0,0.0
290,Rose Street,0.0,0.0,0.0,0,(),0.0,0.0
295,Rose Street,0.0,0.0,0.0,0,(),0.0,0.0
300,Rose Street,0.0,0.0,0.0,0,(),0.0,0.0
305,Rose Street,0.0,0.0,0.0,0,(),0.0,0.0
310,Rose Street,0.0,0.0,0.0,0,(),0.0,0.0
315,Rose Street,0.0,0.0,0.0,0,(),0.0,0.0
320,Rose Street,0.0,0.0,0.0,0,(),0.0,0.0
325,Rose Street,0.0,0.0,0.0,0,(),0.0,0.0
330,Rose Street,0.0,0.0,0.0,0,(),0.0,0.0
335,Rose Street,0.0,0.0,0.0,0,(),0.0,0.0
340,Rose Street,0.0,0.0,0.0,0,(),0.0,0.0
345,Rose Street,0.0,0.0,0.0,0,(),0.0,0.0
350,Rose Street,0.0,0.0,0.0,0,(),0.0,0.0
355,Rose Street,0.0,0.0,0.0,0,(),0.0,0.0
360,Rose Street,0.0,0.0,0.0,0,(),0.0,0.0
365,Rose Street,0.0,0.0,0.0,0,(),0.0,0.0
